7.714715870755427750e+04,2.299507596507412964e+05,-2.181529435102486968e+04
4.143137031484355248e+04,1.872561156740757870e+05,-1.234809160719714055e+04
8.376075345526548335e+04,1.439062839853680052e+05,-2.524293355633144893e+04
5.552449893442683242e+04,1.904419511241693108e+05,-1.530260980682012996e+04
8.180468334111450531e+04,1.011282643403560069e+05,-2.416517622324667900e+04
1.813822627498579095e+04,1.717256041986196942e+05,-7.629065779090340584e+03
1.168176708444597025e+05,1.220868493777371077e+04,-4.919463746144578181e+04
1.168176565412424970e+05,2.377912563248019142e+05,-4.919462585731902800e+04
5.490834766409047734e+04,1.404881675429393072e+05,-1.516979784615824065e+04
1.100241002271043981e+05,1.672953813569814083e+05,-4.374315353350633086e+04
6.477388618818407122e+04,1.745761908093939128e+05,-1.741669940982753906e+04
9.896610907731449697e+04,1.184760976905666030e+05,-3.524542088072811748e+04
9.863038080222207645e+04,1.048090118422017986e+05,-3.499836487730139925e+04
6.437984517610596959e+04,6.729530350820107560e+04,-1.731865559002166992e+04
6.212751743426023313e+04,7.202322826813964639e+04,-1.677756208752416933e+04
1.255160770171972981e+05,1.725589973209167074e+05,-5.631458384975118679e+04
6.865279729384617531e+04,1.682685146945221049e+03,-1.846740340800697959e+04
6.865279603930766461e+04,2.483173158746385016e+05,-1.846740303439857962e+04
4.731642226258711889e+04,1.205531905904370069e+05,-1.356575511873526921e+04
4.580649856842270674e+04,1.410471575774851954e+05,-1.325173837695722978e+04
6.950120411811645317e+04,1.262285717703144037e+05,-1.872683722466881954e+04
1.068619641048550984e+05,2.244222895027905906e+04,-4.125543251596161281e+04
1.068619869024740037e+05,2.275577575574223883e+05,-4.125545031384788308e+04
7.621319844655314228e+03,1.449131594267864130e+05,-5.524263968931063573e+03
2.323381783747227018e+03,1.920137757936721900e+05,-4.464676356749445404e+03
1.306091716788946087e+03,1.906097436538329930e+05,-4.261218343357790218e+03
1.889185979575129977e+03,1.889546636694910994e+05,-4.377837195915026314e+03
5.247104980137642269e+04,1.921529772158678097e+05,-1.464912494077797965e+04
6.233795196250884328e+04,1.084073354026779998e+05,-1.682693311654431091e+04
5.566906017272551253e+04,2.112120016432139091e+05,-1.533385085256831917e+04
7.500545385623749462e+04,9.836906894149047730e+04,-2.083050828331669982e+04
3.862826184622001165e+03,1.543403707806201128e+05,-4.772565236924399869e+03
1.187920438311254984e+05,1.823215963050221908e+05,-5.080065207301168266e+04
1.901320485459503107e+04,4.603283550271177228e+04,-7.804559835985626705e+03
1.901338437082577002e+04,2.039671185068433115e+05,-7.804595850828172843e+03
9.484945742403720214e+04,1.413964546064102906e+05,-3.228460505110578015e+04
1.120484428166376019e+05,5.787622056714488281e+04,-4.535382011465537653e+04
1.138991131573531020e+05,1.196793104221632966e+05,-4.683708160200630664e+04
6.019228189578512684e+04,2.261396579081054952e+05,-1.633227030719214054e+04
5.588190370282525691e+04,3.873090368783011218e+04,-1.537990714405270955e+04
6.019209493594861851e+04,2.386084098986183017e+04,-1.633222795563918044e+04
7.213932362304776325e+04,4.072665263605485234e+04,-1.963842297883673018e+04
4.120015881976095989e+04,1.215175707552694948e+05,-1.230055962881993946e+04
7.233912990256794728e+04,2.088712988092435116e+05,-1.971486720463017991e+04
5.289083414355118293e+04,1.328642458678896073e+05,-1.473833022406961027e+04
3.992720097972604708e+04,1.074191058654758963e+05,-1.203921899720102920e+04
6.370927710842295346e+04,1.642048888885669876e+05,-1.715436600067852851e+04
5.366384505786129012e+03,2.078871633457244898e+05,-5.073276901157225439e+03
5.366402393455272431e+03,4.211275462267964031e+04,-5.073280478691052849e+03
1.121893364900888992e+05,1.957559599008437071e+05,-4.546639515429177845e+04
5.572681117146845645e+04,1.010779829258162063e+05,-1.534634034450804029e+04
1.077397913756989001e+05,1.607370049867382913e+05,-4.194228317024099670e+04
1.181231008700570965e+05,2.347418975575432123e+05,-5.025559895359115762e+04
1.181230563837251975e+05,1.525809434845036958e+04,-5.025556273637130653e+04
9.794215728677941661e+04,7.793594305138729396e+04,-3.449469911733560730e+04
1.225133287910922954e+05,1.131793177295430069e+05,-5.384694510032668768e+04
2.926534834174007847e+04,1.275614682332641969e+05,-9.869086533141660766e+03
1.170688505890402012e+05,2.235707143164296867e+05,-4.939848932765350764e+04
1.170688072914442018e+05,2.642922787161316955e+04,-4.939845417612024175e+04
1.049940065281046991e+05,4.955417234763848683e+04,-3.980453458926006715e+04
1.252094100747779012e+05,1.550402116160186124e+05,-5.606252882858456724e+04
8.964241618732395000e+04,1.935445533996919112e+05,-2.879272450747595940e+04
1.278957139469704998e+05,1.776435529044964060e+05,-5.827044981942774757e+04
7.179666598390068975e+04,1.128571257777522987e+05,-1.950986022312867135e+04
7.990045805320098589e+04,6.588645258890317564e+03,-2.316780618652042176e+04
7.990046007440262474e+04,2.434113505008714856e+05,-2.316780721790989992e+04
1.068094500216471934e+05,4.116334269628680340e+04,-4.121444088651672064e+04
1.731660361700631984e+04,1.693825281833563931e+05,-7.464353056011803346e+03
5.425373298350234109e+04,7.668695812098614988e+04,-1.502926337272839010e+04
3.436341343919018982e+04,3.745294983941579994e+04,-1.090306328028017924e+04
3.436340781535604037e+04,2.125472464906869864e+05,-1.090306213628433034e+04
2.787199464221048038e+04,2.164857060866976972e+05,-9.587454812643100013e+03
2.787202607668048950e+04,3.351435351848832215e+04,-9.587461162115443585e+03
9.634103277661046013e+04,1.046219574953926931e+05,-3.333883323263897182e+04
7.877952404956577084e+02,1.308097439019485028e+05,-4.157559048099130450e+03
1.491922139333179075e+04,2.638128188769675035e+04,-6.984138280256614962e+03
1.491923560457851090e+04,2.236187060684908938e+05,-6.984141125324727909e+03
1.312255993951640085e+04,1.218415502728716965e+05,-6.624570094063114084e+03
8.019543448056219495e+04,1.907293836712035118e+05,-2.331894291302017882e+04
3.910012875391190755e+04,8.208876399479816610e+04,-1.186972351288617028e+04
1.147261142133905923e+04,7.868333907741474104e+04,-6.294523722524114419e+03
8.694945323559873214e+04,2.070405410448419861e+05,-2.711192573384281059e+04
8.707901517144875834e+04,4.303766078797032242e+04,-2.719070128334690162e+04
1.187639799974125053e+05,6.759137456056960218e+04,-5.077776783730153693e+04
1.815648354976540941e+04,1.652443453013649105e+03,-7.632726719217884238e+03
1.815647637628467055e+04,2.483475544615011022e+05,-7.632725280787419251e+03
4.058923194248123764e+04,1.275365156745885033e+05,-1.217506225824600915e+04
1.052962702449148928e+05,8.485891358496926841e+04,-4.003827283137362974e+04
9.789164616459641547e+04,6.006933506575555657e+04,-3.445788624458273989e+04
5.790353336903175659e+04,1.204184596558381018e+05,-1.582133163873219928e+04
8.619329776309592125e+04,4.608685703432867012e+04,-2.665650816229157135e+04
9.225777299512882018e+04,1.740046869346557942e+05,-3.050861668849027046e+04
1.057191970167741965e+05,9.919209341132568079e+04,-4.036600948288317159e+04
9.576933629301431938e+04,4.531175148694158270e+04,-3.293208039460954024e+04
5.109426347033280763e+04,1.231194932999979937e+05,-1.435772867774163933e+04
7.675470757508621318e+04,1.456518639685737144e+05,-2.163072019731976980e+04
6.423901455440599966e+04,3.745297615355641028e+04,-1.728389433636137983e+04
1.011633190014137945e+05,8.859790988877644122e+04,-3.688215928668253764e+04
1.767501712260985005e+04,6.066227569472209143e+04,-7.536195907930645262e+03
9.960158029628773511e+04,7.539459745469073823e+04,-3.571536098735933774e+04
2.403618699388658933e+04,7.310457866592792561e+04,-8.813969416883557642e+03
6.423760573918082810e+04,2.125466318412415858e+05,-1.728354731527622062e+04
5.537272374678424239e+04,5.903158839816965337e+04,-1.526984358924825938e+04
1.078190137022752024e+05,1.861248685185571958e+05,-4.200441863186926639e+04
1.015326778688907070e+05,1.798007743298127898e+05,-3.716039782886987086e+04
1.090176946432053956e+05,5.635779924466436205e+04,-4.294743359906323167e+04
1.708179247373784892e+04,7.725082693056356220e+04,-7.417293401509784417e+03
4.224302794139175967e+04,8.337417638138847542e+04,-1.251511357674435931e+04
1.010371227123495046e+05,9.062867501134403574e+04,-3.678728753230482835e+04
1.264759132045884035e+05,1.692526798548210063e+05,-5.710349030514113838e+04
7.388907414088887163e+04,1.782148578746278945e+05,-2.034360917480450007e+04
6.849453673199554032e+03,1.362831410544645914e+05,-5.369890734639911898e+03
5.194753425218511256e+04,1.900065244233781123e+05,-1.453811876136174033e+04
7.909701615288588800e+04,1.764802519105877145e+05,-2.276236077498234954e+04
1.154469667683687003e+05,8.362642860964302963e+04,-4.808478273189502943e+04
4.415055193101948680e+04,1.226648109907650069e+05,-1.290870874339325928e+04
8.368218640945644438e+03,1.885848666235891869e+05,-5.673643728189130343e+03
8.189491347577389388e+04,1.502113765094474074e+05,-2.421371006143714112e+04
9.538670157343041501e+04,1.542568451676100085e+05,-3.266169680327448077e+04
1.000383643198723003e+05,4.002778789034111833e+04,-3.604004461234027258e+04
9.772323748891487776e+04,2.577678509512976962e+04,-3.433530466870452074e+04
9.772324545531831973e+04,2.242231607447367860e+05,-3.433531046158655226e+04
9.235613151234533871e+04,3.867308146262336231e+04,-3.057467784026527079e+04
1.067394570772717998e+05,2.088162385957305960e+05,-4.115982305956903292e+04
7.253779026206782873e+03,2.470182553456932146e+04,-5.450755805241355120e+03
7.253793978754401905e+03,2.252981588735117111e+05,-5.450758795750878562e+03
1.388263273420031055e+03,1.594348722118427977e+05,-4.277652654684005029e+03
4.416188992808478361e+04,1.727057154560849885e+05,-1.291105296734741933e+04
5.697867473141127266e+04,1.584991540943630971e+05,-1.561843238120975911e+04
6.703671252859759261e+04,1.791113676438312104e+05,-1.800705035719148873e+04
2.768233058217863072e+04,1.404416505461127963e+05,-9.549147812467224867e+03
2.154622513662685014e+04,2.407466457316672022e+05,-8.313148725386263322e+03
2.154623598294186013e+04,9.253355385557280897e+03,-8.313150904991684001e+03
4.814026997089129873e+04,1.830451143285828002e+05,-1.373764267184914934e+04
7.683558005199547915e+04,5.937629741384072258e+04,-2.166859774626275976e+04
5.450100858035931014e+04,1.150509043588994973e+05,-1.508228381170485954e+04
9.005514448182178603e+04,8.944026006249911734e+04,-2.905818906578849055e+04
9.500131789917880087e+04,1.268472777591818012e+05,-3.239089251118210086e+04
8.824957786582309927e+04,9.213125278854423959e+04,-2.791210959274476045e+04
4.064566459008203674e+04,7.311674764690254233e+04,-1.218664899767930001e+04
1.197108839651161979e+05,1.692337057462676021e+05,-5.155073168225713744e+04
4.319979501106216776e+04,1.431172676606506866e+05,-1.271233655960918077e+04
9.563169399526796769e+04,1.098502757077700953e+05,-3.283464495687306044e+04
1.041419305674349016e+05,2.079231388689647138e+05,-3.914792794747350854e+04
3.635292296269969938e+03,5.571017711024136224e+04,-4.727058459253994442e+03
7.002255898965784581e+04,1.151566125912844000e+05,-1.889357102177550041e+04
1.041572923330283957e+05,8.353245963696623221e+04,-3.915973483284533722e+04
5.306928487158414646e+04,1.078369857434784935e+05,-1.477630628364072982e+04
3.293982575600762357e+04,8.137861479288749979e+04,-1.061373156145559915e+04
2.940059955955887926e+04,1.603919406603439129e+05,-9.896444590362447343e+03
4.503314692611875216e+03,1.617808409306512040e+05,-4.900662938522375043e+03
1.266268326551464997e+05,1.853299872933928054e+04,-5.722753368916149338e+04
1.266268804284564976e+05,2.314669950358083879e+05,-5.722757295489579701e+04
1.286703393215153046e+05,7.236666687402331445e+04,-5.890712820946463762e+04
8.186397974696454185e+04,2.480777341652699033e+04,-2.419705818021195955e+04
8.186405528936500195e+04,2.251922066844190995e+05,-2.419709882884774925e+04
8.122609475158994610e+04,1.195999006718633027e+05,-2.385669634906967985e+04
5.646323294912226265e+04,3.332126148013823695e+04,-1.550607345471950975e+04
9.054432895970175741e+04,9.382002298713335767e+04,-2.937545141917965884e+04
1.070702585440125986e+05,1.639978899222459004e+05,-4.141813390681228339e+04
8.386721921311497863e+04,3.536968074126709689e+04,-2.530312181060333023e+04
8.386719636573438765e+04,2.146303579441533075e+05,-2.530310887755831936e+04
1.738735467443860034e+04,1.241105520759569044e+05,-7.478533777022446884e+03
3.007383698908543010e+04,8.086444341202419309e+04,-1.003267978074783969e+04
1.008746376049724931e+05,3.287381512982730055e+04,-3.666528137762635015e+04
1.008746624493921991e+05,2.171261748570085037e+05,-3.666530001996795909e+04
8.918143781733301876e+04,2.052122923658394138e+05,-2.849864818042897969e+04
6.915395869306226814e+03,2.397362134955748043e+05,-5.383079173861244271e+03
6.915401589266359224e+03,1.026378161796592940e+04,-5.383080317853275119e+03
1.099416483659924997e+05,1.426337250081097882e+05,-4.367783188244202756e+04
1.223680208617103926e+04,1.232521216146050028e+04,-6.447374717416478234e+03
1.223679690964559995e+04,2.376747840075854911e+05,-6.447373681958923044e+03
3.802545021708934655e+04,1.212656382379012066e+05,-1.164982095388848029e+04
6.661529273846402066e+04,7.276940864846391196e+04,-1.789298869931168883e+04
4.425786090072860679e+04,2.002752626651228056e+05,-1.293089811568838013e+04
4.425797753525894950e+04,4.972527833073471265e+04,-1.293092223628252032e+04
2.412925665029263109e+04,1.643727544649468036e+05,-8.832707425827979023e+03
4.432872910889703780e+04,1.056046251713123929e+05,-1.294555516707796960e+04
1.038283320484338037e+05,6.991768371720341383e+04,-3.890715402780529985e+04
4.924517334041654976e+03,1.970856849003137904e+05,-4.984903466808331359e+03
4.639880182174885704e+03,5.323118748933429742e+04,-4.927976036434976777e+03
6.862004269267313066e+04,1.941345734323032084e+05,-1.845765844522088082e+04
1.182810172024586063e+05,4.354693494229106727e+04,-5.038418743446393637e+04
1.182810666449460987e+05,2.064531180673179042e+05,-5.038422770259362733e+04
5.646045055828196200e+04,2.166772416510075855e+05,-1.550546822741817959e+04
1.059399140905388049e+05,8.103852557554638770e+04,-4.053736180761315336e+04
6.862804680698450829e+04,5.586754374375029874e+04,-1.846003802579726107e+04
1.239146584403440938e+05,1.912009314459461020e+05,-5.499834940302387258e+04
1.675703525308501048e+04,8.745265190253155015e+04,-7.352216739764418890e+03
7.140074547116667964e+04,1.238567815184936044e+05,-1.936527826575361905e+04
7.665510785171718453e+04,4.513791906883954653e+04,-2.158418237796618996e+04
7.665450408542856167e+04,2.048629966664414969e+05,-2.158390064004294982e+04
6.180003958036201220e+04,1.703270909348939022e+05,-1.670113948222560066e+04
7.605516677018898190e+04,1.061436129145386949e+05,-2.130638059738534866e+04
6.930461355495337921e+04,8.880279142536017753e+04,-1.866546600934477101e+04
1.131983834035863983e+05,1.765693341574076039e+05,-4.627432572062817053e+04
4.129325800519269251e+04,1.103204934693412069e+05,-1.231969633839784001e+04
2.002326638684158024e+04,4.883827116917588864e+04,-8.007263299400025062e+03
2.002341016453522025e+04,2.011618087239963061e+05,-8.007292162516198005e+03
7.730870820771189756e+04,1.769010607616871130e+05,-2.189184018228372952e+04
8.261563780872583447e+04,2.459685000250654994e+05,-2.460549888518420994e+04
8.261563980138766055e+04,4.031499455022683833e+03,-2.460549997849726060e+04
9.292989436120241589e+04,2.024762990485035989e+05,-3.096218259234163997e+04
9.373443532627994136e+04,1.217070602897337958e+05,-3.151163385031906000e+04
9.730163368308744975e+04,3.949170715446154645e+04,-3.402950311148314358e+04
1.352215977280754032e+03,1.400397954338664131e+05,-4.270443195456149624e+03
1.134661626343480975e+03,1.382439502595851955e+05,-4.226932325268695422e+03
5.918429021292289690e+03,1.598739961841226032e+05,-5.183685804258457210e+03
1.239127729319924983e+05,5.879943950780139130e+04,-5.499679967014051363e+04
1.720527053752846041e+04,1.534861424779589870e+05,-7.442039516605454992e+03
8.755938115288407425e+04,1.292071827650522027e+05,-2.748464681612314962e+04
6.913613559972046642e+04,1.015165732275977061e+05,-1.861349166523797976e+04
1.411649318057178061e+04,3.088332339468547070e+04,-6.823458933353199427e+03
1.411651516068246019e+04,2.191165884211144003e+05,-6.823463332368633928e+03
6.162884568877639686e+04,1.348114035498287994e+05,-1.666137772861394114e+04
5.158983788563476992e+04,2.359454149522233056e+05,-1.446241974707568988e+04
1.562172944734984048e+04,1.617740593631094089e+05,-7.124800288134603761e+03
5.158984076488133724e+04,1.405459648425516025e+04,-1.446242035594463960e+04
1.248881129804090015e+05,1.193188543227056070e+05,-5.579844902499372256e+04
2.447755889929891055e+04,8.048870917808017111e+04,-8.902844515607721405e+03
8.658973593217122834e+04,5.369053428714947950e+04,-2.689434821763409127e+04
1.026343003925558005e+05,1.667492888867575966e+05,-3.799501536010253039e+04
1.043040508204952057e+05,1.123657650123205967e+05,-3.927258982414307684e+04
5.625828485410488793e+04,1.922903663774199958e+04,-1.546152880382566036e+04
5.625827457615381718e+04,2.307710343902850873e+05,-1.546152657175372042e+04
5.436855277594413928e+04,1.558959704750161909e+05,-1.505387323556820957e+04
5.414598186018341221e+04,2.379457439057622978e+05,-1.500618347785530023e+04
5.414598068607949244e+04,1.205426882235810081e+04,-1.500618322644438013e+04
1.130130245095202990e+05,1.161037013213382015e+05,-4.612569225936842122e+04
5.240495302066319709e+02,1.831191878779777908e+05,-4.104809906041326030e+03
1.528246625523991042e+03,1.817091070501891954e+05,-4.305649325104797754e+03
6.856926597396988655e+04,1.622261015911315044e+05,-1.844258913901538108e+04
6.817432494778720138e+04,3.147444028881427948e+04,-1.832688800578772134e+04
1.006463829542156018e+05,8.544059599982872896e+04,-3.649417372302689182e+04
6.817711244833572709e+04,2.185263057954492106e+05,-1.832769553661538157e+04
7.775654549967961793e+04,5.602268499837846321e+04,-2.210580756057444160e+04
8.554745592724770540e+04,9.327851312227369635e+04,-2.627346336897028959e+04
1.180394596050774999e+05,7.500097443619178375e+04,-5.018751213774713688e+04
1.261143977607652050e+05,1.722717687685134024e+03,-5.680635432391660288e+04
1.261144045677535032e+05,2.482773020852789923e+05,-5.680635991870147700e+04
3.111105588693260870e+04,9.220053363271337003e+04,-1.024275575054180990e+04
5.872194233556467225e+03,1.216719420380037045e+05,-5.174438846711291262e+03
4.852865931014555827e+04,1.343376205902924994e+05,-1.381882251720438035e+04
3.969104559574469749e+04,1.205385155380576034e+05,-1.199079896449652915e+04
9.668954231421420991e+04,5.069899527116931858e+04,-3.358839533249704255e+04
1.247227822479206952e+04,1.004248318090105022e+05,-6.494478009502561690e+03
2.019126132666400008e+04,1.444992108308243041e+05,-8.040989811716470285e+03
3.517748614042304689e+04,4.295609893841829034e+04,-1.106874727786060976e+04
3.517735754172915767e+04,2.070441236226916080e+05,-1.106872109106740936e+04
1.045943235022869048e+05,5.869925586851083790e+04,-3.949611101850526757e+04
1.044674598394156055e+05,8.170021445340456557e+04,-3.939837145066946687e+04
2.747459909127476931e+04,9.259702727328533365e+04,-9.507199405247851246e+03
3.824848370597652684e+04,4.128991616159951081e+04,-1.169542821950584039e+04
3.824824110567155003e+04,2.087104123353140021e+05,-1.169537860263350012e+04
3.064401576961335013e+04,1.544197312617251009e+05,-1.014813403198311062e+04
1.963509876558888936e+04,6.552972012575654662e+04,-7.929349000968160908e+03
7.902903091571701225e+04,1.941880855642219103e+04,-2.272846761803573099e+04
7.902902892419372802e+04,2.305811993720241007e+05,-2.272846662612981163e+04
6.716070930926657456e+04,1.311543828435442992e+05,-1.804103410526071821e+04
1.209408302703433001e+05,9.067435747206141241e+04,-5.255709589082461753e+04
6.260521705276262946e+04,2.934121725857294950e+04,-1.688994907880070969e+04
7.425750201376175391e+04,1.762978199657801015e+05,-2.050158736508738002e+04
1.613190380303423080e+04,9.024917139305299497e+04,-7.226979450052091124e+03
1.089369014383663016e+05,1.935158929579501855e+05,-4.288370765945247695e+04
6.260592866512353066e+04,2.206593941536360944e+05,-1.689011734324593999e+04
7.453672630466846749e+04,2.337615805890912015e+05,-2.062317951811766034e+04
5.297740312602416088e+04,1.410874499347723904e+05,-1.475674877993148948e+04
7.453681117364585225e+04,1.623809399768442927e+04,-2.062321670454359992e+04
6.378764121915910073e+04,1.911373311916968960e+05,-1.717340978979588181e+04
9.601387333756357839e+04,1.235033868179943966e+05,-3.310566048909912934e+04
4.417590338276448892e+04,3.991833302851524058e+04,-1.291395044544389020e+04
4.417543163450803695e+04,2.100820870535605063e+05,-1.291385290341907057e+04
2.042506471177621052e+03,8.101362476106522081e+04,-4.408501294235524256e+03
3.174040093946296111e+03,7.880158980716968654e+04,-4.634808018789259222e+03
8.619639902077778243e+04,1.201548138657898962e+05,-2.665836076282077920e+04
4.285918226833487279e+04,1.769002168799629144e+05,-1.264208082899926012e+04
6.429891030960914213e+04,1.475312861951754894e+05,-1.729866099908715842e+04
9.380498098634456983e+04,1.681841741859123867e+05,-3.156014642454034038e+04
2.935680325097077002e+04,2.390213333412386128e+05,-9.887585250089847250e+03
2.935681825696046144e+04,1.097866988338711053e+04,-9.887588285511475988e+03
7.513859252599584579e+03,9.444228213501967548e+04,-5.502771850519919099e+03
2.964710265379152042e+04,1.930783325947873891e+04,-9.946315751352038205e+03
2.964701515236408886e+04,2.306921909006084898e+05,-9.946298046343486931e+03
8.859245260609712568e+04,1.155694902751463960e+05,-2.812667903569341070e+04
2.843524210094764931e+04,2.359905949917440885e+05,-9.701255792173858936e+03
2.843525289565747880e+04,1.400940587681607940e+04,-9.701257973767969816e+03
8.459973139536334202e+03,6.084377297214791179e+04,-5.691994627907264658e+03
1.234735417600244909e+04,1.488142865652925975e+05,-6.469488634800014552e+03
3.816309681130258014e+03,1.430582729770409060e+05,-4.763261936226052057e+03
7.320738405688264174e+04,1.703448104030631075e+05,-2.005953012865766868e+04
7.606762131211474480e+04,1.707391308891974913e+05,-2.131210486468271847e+04
3.790513747975134174e+04,2.589164497687598850e+04,-1.162522508910026954e+04
1.141483288363913016e+05,5.992197578963886190e+04,-4.703754866999090882e+04
3.790514080692715652e+04,2.241084274707162112e+05,-1.162522576922211920e+04
9.993914491593795537e+04,1.865139691768891862e+04,-3.596617358711142151e+04
9.993914009040041128e+04,2.313485385703700886e+05,-3.596616999603724253e+04
7.841760678624655702e+04,1.811153605343814124e+05,-2.242652517913961128e+04
1.163746407229893957e+05,2.319599497104191105e+05,-4.883543372914192150e+04
1.163745743147832982e+05,1.803998605492795105e+04,-4.883537992008736182e+04
8.601367341346698231e+04,1.397963037348541002e+04,-2.654942138585760040e+04
8.601367113162438909e+04,2.360203757355225098e+05,-2.654942002818543915e+04
7.668132429840946861e+04,7.872761829010870133e+04,-2.159642016637012057e+04
1.132449172817700019e+05,5.111242757233655720e+04,-4.631165495027704310e+04
1.132445561891434045e+05,1.988882820783146890e+05,-4.631136526034254348e+04
1.278798625306297035e+05,9.683112702658376656e+04,-5.825742125805179239e+04
1.291014624837321026e+05,9.786336763975172653e+04,-5.926147601402639702e+04
5.676745335014029115e+04,7.850893856478275848e+04,-1.557233052539017990e+04
8.678001759200554807e+04,1.075611420272843970e+05,-2.700923283458895094e+04
1.194093499392369995e+05,2.441910587943765859e+05,-5.130440662704568967e+04
1.194092904659312044e+05,5.809081412943052783e+03,-5.130435805923547741e+04
1.248109692837806942e+05,2.407169134602650884e+05,-5.573504324694303796e+04
1.248109230047009041e+05,9.283038947468243350e+03,-5.573500520934325323e+04
4.951552035887887178e+04,5.843782637074489321e+04,-1.402554366704463064e+04
1.999620166243107087e+04,2.930988431270769070e+04,-8.001830151664074947e+03
1.999619779922920134e+04,2.206901034898207872e+05,-8.001829376146704817e+03
9.224409434941722429e+04,2.112145501374514133e+05,-3.049943819009734943e+04
1.365412814871232968e+03,2.216155127776601003e+05,-4.273082562974246684e+03
6.824384452381364099e+02,2.227121484774358105e+05,-4.136487689047627100e+03
6.046190422517738625e+02,2.247807501320287120e+05,-4.120923808450353135e+03
1.365395026505917031e+03,2.838447627882878078e+04,-4.273079005301182406e+03
6.824412257004532876e+02,2.728784206482710943e+04,-4.136488245140089930e+03
6.046575727723738964e+02,2.521929970183577825e+04,-4.120931514554476962e+03
9.759927410454490746e+04,1.191116376550411951e+05,-3.424522912079218077e+04
1.037413123526155978e+05,1.700531669643053028e+05,-3.884042912700922170e+04
1.096645611674800057e+04,7.334926438590450562e+04,-6.193291236927922000e+03
1.124705612030485063e+05,2.355306868376627099e+05,-4.569127144570960809e+04
1.124705275614671991e+05,1.446935397756759994e+04,-4.569124453092741169e+04
7.280779200306258281e+04,1.353711297621967969e+04,-1.989842086638572073e+04
7.280779496598691912e+04,2.364628769440191099e+05,-1.989842204546152061e+04
4.221970841914522316e+04,1.410182460661545920e+05,-1.251031129188417071e+04
3.930826511783550814e+03,6.598748434663802618e+04,-4.786165302356708708e+03
2.375182913094839023e+03,6.590173642214047140e+04,-4.475036582618968168e+03
5.399758590626675868e+03,6.586485206983452372e+04,-5.079951718125334082e+03
1.041844195242828937e+04,1.192402568960971985e+05,-6.083688390485658601e+03
1.036048186987952067e+05,1.522559187234719866e+05,-3.873584565036981076e+04
3.405118267812536942e+03,1.343904153595698008e+05,-4.681023653562503569e+03
1.039063322273188969e+05,1.568203639080435969e+05,-3.896699520939282229e+04
1.853917842126524920e+04,4.285770899132604245e+04,-7.709473374134649930e+03
1.853914133368408147e+04,2.071422083653827140e+05,-7.709465935664533390e+03
4.499576838168696850e+04,1.428295907909781090e+05,-1.308362877264356939e+04
9.061951718495134264e+04,1.829458562089212937e+05,-2.942446495554413923e+04
9.340099675033720268e+04,6.038023445561314293e+04,-3.128306235612809905e+04
4.579918192878588889e+04,1.667143341291902107e+04,-1.325021973874481046e+04
4.579920197203686257e+04,2.333285760278877860e+05,-1.325022389887451027e+04
8.500184107157669496e+04,6.895674061162269209e+04,-2.595418518470073104e+04
7.251419752491524559e+04,1.086770649792315089e+04,-1.978273967707304109e+04
7.251419629734099726e+04,2.391322978284461133e+05,-1.978273919823751930e+04
1.000231089259565051e+05,4.223613652598534827e+04,-3.602868224850016122e+04
9.510124749545083614e+04,1.959728063904159935e+05,-3.246096423356543892e+04
3.821255481177080947e+04,1.724447594186807110e+05,-1.168808020533345007e+04
6.395303273471797729e+04,8.242028504959153361e+04,-1.721373385941343076e+04
4.477750355946942000e+04,1.323218178119816912e+04,-1.303842578636136022e+04
4.477749738323318888e+04,2.367678364208308049e+05,-1.303842450757769075e+04
1.361412908548439009e+04,4.479674842018637719e+04,-6.722926489251873136e+03
1.361411002219112015e+04,2.052030841050469026e+05,-6.722922674652190835e+03
1.835065694436962076e+04,2.400304921142930980e+05,-7.671664647743304158e+03
1.835066666541226004e+04,9.969508380786746784e+03,-7.671666597229945182e+03
2.495445669444858140e+04,2.169718767865117115e+05,-8.998908614450891037e+03
2.495444599110417039e+04,3.302812068637632183e+04,-8.998906457999109989e+03
1.128528290858893015e+05,1.705504959678412124e+05,-4.599731502626064321e+04
3.642175352446363831e+03,1.943577261043294857e+05,-4.728435070489273130e+03
5.428658197078287776e+04,1.042075471095217945e+05,-1.503630236489743038e+04
5.029243590324073739e+04,1.647747542191426910e+05,-1.418877408929667035e+04
5.622176356138817937e+03,2.579783831353306959e+04,-5.124435271227766862e+03
5.622175004295077088e+03,2.242021637575934001e+05,-5.124435000859013599e+03
7.889055697701068129e+04,1.582341141755947901e+05,-2.265963194597093025e+04
7.892558859600158030e+03,1.478975577103919932e+05,-5.578511771920029787e+03
6.243287081525046233e+03,1.485286555371904979e+05,-5.248657416305006336e+03
1.057396946843924961e+05,1.819389976134753088e+05,-4.038191376492034760e+04
3.499477703059015766e+04,1.436563849608846067e+05,-1.103154631389359020e+04
7.543859517351968680e+04,1.789575171634695143e+05,-2.102518218136277937e+04
1.084383254158631025e+05,1.095206383757385047e+05,-4.249097531032811094e+04
7.308848834519780939e+04,1.154341071658003930e+05,-2.001115968338254970e+04
4.125617671586520737e+04,1.710343193073247967e+05,-1.231207382017543023e+04
1.725320463697034938e+04,6.681526326275420433e+04,-7.451646377074728662e+03
4.002512629968413967e+04,1.982733358742333949e+05,-1.205930273550113088e+04
6.335809224487526808e+04,1.958780538236538996e+05,-1.706949388721726064e+04
1.004138952745053975e+05,1.345118246194990934e+05,-3.632023926681942248e+04
